12,-12,2.61799387799149
11.9999995727733,-11.9999997533405,2.61799377932771
11.9999976813427,-11.9999986613229,2.61799421613488
-20.1071432767636,6.53705333799562,2.61799421613488
-12.6886432516639,11.7662602309039,-1.38999712508795
-12.0050281850652,10.0071938559111,-1.01027351446485
